iter,control,mean_adj,min_adj,max_adj,std_adj,mean_weight,min_weight,max_weight,sd_weight
46,flight_departure_1530_to_16,1.0133577733158687,1,1.0400733199476064,0.023136342059072574,4.33604560691254,0.18204749212503027,378.85682210639186,12.066627777420731
46,flight_departure_16_to_1630,1.0133569536019928,1,1.0400708608059785,0.02313492227299174,4.342538992328677,0.18204749212503027,378.85682210639186,12.067024414287738
46,flight_departure_1630_to_17,1.0133580242678355,1,1.0400740728035063,0.02313677672062901,4.3551286070842385,0.18204749212503027,378.85682210639186,12.093491012375363
46,flight_departure_17_to_1730,1.0133573957445072,1,1.0400721872335217,0.023135688086290827,4.364713381722967,0.18204749212503027,378.85682210639186,12.110584042980664
46,flight_departure_1730_to_18,1.0133572493224665,1,1.0400717479673998,0.02313543447587709,4.3713644254692205,0.18204749212503027,378.85682210639186,12.137416351891629
46,flight_departure_18_to_1830,1.0133581849127167,1,1.04007455473815,0.02313705496572531,4.377928581791923,0.18204749212503027,378.85682210639186,12.15131235051899
46,flight_departure_1830_to_19,1.0133575115394577,1,1.0400725346183732,0.023135888649028383,4.386165357504304,0.18204749212503027,378.85682210639186,12.159904459322043
46,flight_departure_19_to_1930,1.0133575597305784,1,1.040072679191735,0.023135972118497695,4.394393659238778,0.18204749212503027,378.85682210639186,12.187263345567926
46,flight_departure_1930_to_20,1.0133578849649243,1,1.0400736548947729,0.023136535440909285,4.40183636022897,0.18204749212503027,378.85682210639186,12.19223853398814
46,flight_departure_20_to_2030,1.0133567858598154,1,1.040070357579446,0.023134631735017768,4.406342315064012,0.18204749212503027,378.85682210639186,12.193512489463771
46,flight_departure_2030_to_21,1.013358231745777,1,1.0400746952373312,0.023137136082965384,4.420009740698771,0.18204749212503027,378.85682210639186,12.254665994379067
46,flight_departure_21_to_2130,1.01335665119984,1,1.04006995359952,0.023134398497098644,4.424159651627028,0.18204749212503027,378.85682210639186,12.257873525178148
46,flight_departure_2130_to_22,1.0133571040947789,1,1.0400713122843366,0.02313518293414328,4.435787944082062,0.18204749212503027,378.85682210639186,12.337255519384781
46,flight_departure_22_to_2230,1.013356949134999,1,1.040070847404997,0.02313491453593137,4.443758822065135,0.18204749212503027,378.85682210639186,12.388491651775702
46,flight_departure_2230_to_23,1.0133549052183368,1,1.0400647156550105,0.023131374368426105,4.446996702142586,0.18204749212503027,378.85682210639186,12.393514812272286
47,tot_emp,1,1,1,0,4.446996702142586,0.18204749212503027,378.85682210639186,12.393514812272286
47,pax_depart,0.9743142301086133,0.9614706240064836,1,0.02224452925339212,4.10387136419066,0.18204749212503027,336.7325704854455,10.798191838812642
47,bus992_depart,1.0000004707196835,1,1.0000014121590504,8.153104078653007e-7,4.103871549399375,0.18204749212503027,336.7325704854455,10.79819196182851
47,flyer_depart,1.0000013122410119,1,1.0000039367230358,2.272868104432628e-6,4.1038717017424124,0.18204749212503027,336.7325704854455,10.798192042185253
47,flight_departure_6_to_630,1.0133520678380612,1,1.0400562035141834,0.023126459881628203,4.126813122848047,0.18204749212503027,378.8397591222641,11.40372490496496
47,flight_departure_630_to_7,1.0133543341080669,1,1.0400630023242008,0.023130385176421932,4.138776635143254,0.18204749212503027,378.8397591222641,11.606999995646092
47,flight_departure_7_to_730,1.013352049159968,1,1.0400561474799035,0.023126427530221632,4.148819614319,0.18204749212503027,378.8397591222641,11.666670779549515
47,flight_departure_730_to_8,1.0133520531698148,1,1.0400561595094446,0.023126434475480448,4.169686622509811,0.18204749212503027,378.8397591222641,11.95362491473803
47,flight_departure_8_to_830,1.0133540640403769,1,1.0400621921211308,0.023129917405461387,4.177747766951547,0.18204749212503027,378.8397591222641,11.957578671253799
47,flight_departure_830_to_9,1.0133542444454584,1,1.0400627333363754,0.023130229876228557,4.1897255233270725,0.18204749212503027,378.8397591222641,11.976282167323236
47,flight_departure_9_to_930,1.0133530802332118,1,1.0400592406996352,0.023128213401466383,4.197539063830209,0.18204749212503027,378.8397591222641,11.976937515266965
47,flight_departure_930_to_10,1.0133541080780728,1,1.0400623242342186,0.023129993680988194,4.208624717193243,0.18204749212503027,378.8397591222641,11.985720648351155
47,flight_departure_10_to_1030,1.01335261272996,1,1.04005783818988,0.023127403662081665,4.218051936566541,0.18204749212503027,378.8397591222641,11.98774908959641
47,flight_departure_1030_to_11,1.013354011983453,1,1.0400620359503587,0.02312982724022408,4.232729784373298,0.18204749212503027,378.8397591222641,12.00173318169064
47,flight_departure_11_to_1130,1.013353425887918,1,1.0400602776637538,0.02312881209297938,4.246742084256507,0.18204749212503027,378.8397591222641,12.007273015183253
47,flight_departure_1130_to_12,1.0133541286262906,1,1.0400623858788718,0.023130029271545286,4.256175295601939,0.18204749212503027,378.8397591222641,12.014380427556025
47,flight_departure_12_to_1230,1.0133536756809443,1,1.040061027042833,0.023129244747192503,4.263674642185529,0.18204749212503027,378.8397591222641,12.016701608773715
47,flight_departure_1230_to_13,1.0133543692277147,1,1.040063107683144,0.023130446005436105,4.283047111561033,0.18204749212503027,378.8397591222641,12.042141157763623
47,flight_departure_13_to_1330,1.0133538251535805,1,1.0400614754607416,0.02312950364139273,4.293385603238487,0.18204749212503027,378.8397591222641,12.04496132674279
47,flight_departure_1330_to_14,1.0133542551974206,1,1.0400627655922619,0.023130248499173257,4.305071483322298,0.18204749212503027,378.8397591222641,12.05626200148186
47,flight_departure_14_to_1430,1.0133529328075843,1,1.0400587984227532,0.0231279580527895,4.313516500031567,0.18204749212503027,378.8397591222641,12.059301043430054
47,flight_departure_1430_to_15,1.013353295516756,1,1.0400598865502677,0.02312858628350293,4.319588076386076,0.18204749212503027,378.8397591222641,12.059550326150369
47,flight_departure_15_to_1530,1.0133535756454062,1,1.0400607269362185,0.023129071480557865,4.329195263963557,0.18204749212503027,378.8397591222641,12.063388686349262
47,flight_departure_1530_to_16,1.0133542190582523,1,1.0400626571747569,0.023130185904297575,4.3359497161424265,0.18204749212503027,378.8397591222641,12.066154256287472
47,flight_departure_16_to_1630,1.0133533960290655,1,1.0400601880871965,0.02312876037592992,4.342441240805809,0.18204749212503027,378.8397591222641,12.066550717443137
47,flight_departure_1630_to_17,1.0133544776575814,1,1.0400634329727443,0.02313063381147444,4.355027309292156,0.18204749212503027,378.8397591222641,12.093009903001784
47,flight_departure_17_to_1730,1.01335385524277,1,1.0400615657283105,0.023129555757397977,4.364609364986834,0.18204749212503027,378.8397591222641,12.110097752473743
47,flight_departure_1730_to_18,1.013353687511197,1,1.0400610625335909,0.023129265237791123,4.371258507430008,0.18204749212503027,378.8397591222641,12.136922300080805
47,flight_departure_18_to_1830,1.013354619475311,1,1.0400638584259327,0.023130879446987326,4.377820802110358,0.18204749212503027,378.8397591222641,12.150814479775375
47,flight_departure_1830_to_19,1.0133539653352532,1,1.0400618960057597,0.023129746443172162,4.3860552413451215,0.18204749212503027,378.8397591222641,12.15940410095707
47,flight_departure_19_to_1930,1.013353998783924,1,1.040061996351772,0.023129804377969427,4.394281196231161,0.18204749212503027,378.8397591222641,12.186754924111646
47,flight_departure_1930_to_20,1.0133543279931543,1,1.0400629839794628,0.023130374585082537,4.401721785373925,0.18204749212503027,378.8397591222641,12.191728703767122
47,flight_departure_20_to_2030,1.0133532377657575,1,1.0400597132972724,0.023128486255839464,4.406226452334291,0.18204749212503027,378.8397591222641,12.193002282171467
47,flight_departure_2030_to_21,1.0133546687754795,1,1.0400640063264386,0.023130964837384187,4.419890009114028,0.18204749212503027,378.8397591222641,12.25413884423126
47,flight_departure_21_to_2130,1.0133530892187672,1,1.0400592676563014,0.02312822896490489,4.4240387260516485,0.18204749212503027,378.8397591222641,12.257345386988353
47,flight_departure_2130_to_22,1.0133535413227777,1,1.0400606239683332,0.02312901203202155,4.4356636881431895,0.18204749212503027,378.8397591222641,12.336705484522644
47,flight_departure_22_to_2230,1.0133534130241844,1,1.0400602390725529,0.02312878981233915,4.44363230361553,0.18204749212503027,378.8397591222641,12.387927394233396
47,flight_departure_2230_to_23,1.0133513694210916,1,1.0400541082632748,0.023125250187952133,4.446869250456433,0.18204749212503027,378.8397591222641,12.392949123695285
48,tot_emp,1,1,1,0,4.446869250456433,0.18204749212503027,378.8397591222641,12.392949123695285
48,pax_depart,0.974320781224485,0.9614804755011777,1,0.022238855819836034,4.103842258045405,0.18204749212503027,336.7277029308117,10.798090843638793
48,bus992_depart,1.0000004799024012,1,1.0000014397072032,8.312153413404623e-7,4.10384244686713,0.18204749212503027,336.7277029308117,10.798090969055629
48,flyer_depart,1.0000013106147458,1,1.0000039318442375,2.2700513289471964e-6,4.10384259902137,0.18204749212503027,336.7277029308117,10.798091049312776
48,flight_departure_6_to_630,1.013348535028528,1,1.040045605085584,0.02312034087602335,4.126777441601766,0.18204749212503027,378.82270177192146,11.403441315442254
48,flight_departure_630_to_7,1.0133508004418008,1,1.0400524013254022,0.023124264686911894,4.138737604396328,0.18204749212503027,378.82270177192146,11.606659933049569
48,flight_departure_7_to_730,1.0133485078404494,1,1.0400455235213482,0.02312029378488985,4.148777691872643,0.18204749212503027,378.82270177192146,11.666312989479371
48,flight_departure_730_to_8,1.0133485199753134,1,1.0400455599259402,0.023120314803090847,4.169638714732305,0.18204749212503027,378.82270177192146,11.953184981324284
48,flight_departure_8_to_830,1.0133505275911387,1,1.040051582773416,0.02312379209570232,4.177697581160587,0.18204749212503027,378.82270177192146,11.957137499036824
48,flight_departure_830_to_9,1.0133507111716877,1,1.0400521335150634,0.023124110066540703,4.189671969803795,0.18204749212503027,378.82270177192146,11.975835570439173
48,flight_departure_9_to_930,1.0133495435693223,1,1.0400486307079666,0.023122087719920432,4.1974832797222055,0.18204749212503027,378.82270177192146,11.976490624539203
48,flight_departure_930_to_10,1.0133505681869592,1,1.0400517045608777,0.023123862409726102,4.208565797875371,0.18204749212503027,378.82270177192146,11.985271151141289
48,flight_departure_10_to_1030,1.0133490735879003,1,1.040047220763701,0.023121273688219167,4.2179903152562295,0.18204749212503027,378.82270177192146,11.987298893418576
48,flight_departure_1030_to_11,1.0133504765818466,1,1.04005142974554,0.023123703745016964,4.23266401508296,0.18204749212503027,378.82270177192146,12.001278821138722
48,flight_departure_11_to_1130,1.013349890705212,1,1.0400496721156365,0.02312268897691897,4.246672330316596,0.18204749212503027,378.82270177192146,12.006816846152324
48,flight_departure_1130_to_12,1.0133505827927747,1,1.0400517483783243,0.02312388770774067,4.256102862567757,0.18204749212503027,378.82270177192146,12.013922106791975
48,flight_departure_12_to_1230,1.0133501298635639,1,1.0400503895906916,0.0231231032113352,4.263600070316903,0.18204749212503027,378.82270177192146,12.016242539128182
48,flight_departure_1230_to_13,1.0133508279119878,1,1.0400524837359633,0.0231243122666715,4.282967071894015,0.18204749212503027,378.82270177192146,12.041674723882187
48,flight_departure_13_to_1330,1.013350282380755,1,1.0400508471422647,0.02312336737885908,4.293302624076016,0.18204749212503027,378.82270177192146,12.044493979254357
48,flight_departure_1330_to_14,1.013350714424506,1,1.0400521432735181,0.023124115700587155,4.304985202699918,0.18204749212503027,378.82270177192146,12.055791399201263
48,flight_departure_14_to_1430,1.0133493914903189,1,1.0400481744709564,0.023121824311359795,4.313427800923436,0.18204749212503027,378.82270177192146,12.05882944687889
48,flight_departure_1430_to_15,1.0133497522478043,1,1.0400492567434132,0.023122449161654044,4.319497642362399,0.18204749212503027,378.82270177192146,12.05907861099525
48,flight_departure_15_to_1530,1.0133500335527865,1,1.0400501006583598,0.02312293639617563,4.329102093477869,0.18204749212503027,378.82270177192146,12.062915811862565
48,flight_departure_1530_to_16,1.0133506766294957,1,1.0400520298884872,0.02312405023770903,4.3358546345196265,0.18204749212503027,378.82270177192146,12.06568056227351
48,flight_departure_16_to_1630,1.0133498517897075,1,1.0400495553691227,0.02312262157328781,4.34234430460273,0.18204749212503027,378.82270177192146,12.066076847822238
48,flight_departure_1630_to_17,1.0133509393184685,1,1.0400528179554058,0.023124505228356632,4.354926834225793,0.18204749212503027,378.82270177192146,12.092528633606847
48,flight_departure_17_to_1730,1.0133503201111527,1,1.0400509603334578,0.023123432729824877,4.3645061747654825,0.18204749212503027,378.82270177192146,12.109611306815069
48,flight_departure_1730_to_18,1.0133501407932914,1,1.040050422379874,0.023123122142178525,4.371153423006413,0.18204749212503027,378.82270177192146,12.136428121640405
48,flight_departure_18_to_1830,1.0133510711693743,1,1.040053213508123,0.023124733600824413,4.3777138639061635,0.18204749212503027,378.82270177192146,12.150316497636698
48,flight_departure_1830_to_19,1.0133504271421403,1,1.0400512814264207,0.023123618112933432,4.3859459714117035,0.18204749212503027,378.82270177192146,12.1589036356643
48,flight_departure_19_to_1930,1.0133504528076098,1,1.0400513584228297,0.023123662566830912,4.394169588148157,0.18204749212503027,378.82270177192146,12.1862464251052
48,flight_departure_1930_to_20,1.01335078414691,1,1.0400523524407304,0.023124236463333434,4.401608072331539,0.18204749212503027,378.82270177192146,12.191218800141023
48,flight_departure_20_to_2030,1.0133496984031984,1,1.0400490952095955,0.023122355900060936,4.406111454260446,0.18204749212503027,378.82270177192146,12.192492002021412
48,flight_departure_2030_to_21,1.0133511217765834,1,1.0400533653297503,0.023124821255081786,4.4197711574369585,0.18204749212503027,378.82270177192146,12.253611687036171
48,flight_departure_21_to_2130,1.0133495426954502,1,1.0400486280863503,0.02312208620632958,4.423918684957372,0.18204749212503027,378.82270177192146,12.25681724501136
48,flight_departure_2130_to_22,1.0133499943389688,1,1.0400499830169063,0.023122868475850804,4.4355403296784575,0.18204749212503027,378.82270177192146,12.336155532677841
48,flight_departure_22_to_2230,1.0133498800340717,1,1.040049640102215,0.023122670493961467,4.443506684537334,0.18204749212503027,378.82270177192146,12.387363230827617
48,flight_departure_2230_to_23,1.0133478365269755,1,1.0400435095809266,0.02311913103584534,4.446742698880579,0.18204749212503027,378.82270177192146,12.392383530127239
